timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
14,0.08622,0.08621,0.0862,0.08619,0.08618,0.08617,0.08616,0.08615,0.08614,0.08613,0.08623,0.08624,0.08625,0.08626,0.08627,0.08628,0.08629,0.0863,0.08631,0.08632,8684,10889,12352,7632,31383,47273,44851,109313,72251,26924,657,6014,17478,44883,21934,41659,64282,57730,88267,57743
15,0.08621,0.0862,0.08619,0.08618,0.08617,0.08616,0.08615,0.08614,0.08613,0.08612,0.08622,0.08623,0.08624,0.08625,0.08626,0.08627,0.08628,0.08629,0.0863,0.08631,6944,7813,20547,44020,40136,30638,108176,77770,27390,45808,7439,10296,14156,36610,21392,32878,85157,55971,28309,75915
16,0.08616,0.08615,0.08614,0.08613,0.08612,0.08611,0.0861,0.08609,0.08608,0.08607,0.08617,0.08618,0.08619,0.0862,0.08621,0.08622,0.08623,0.08624,0.08625,0.08626,5563,29977,10255,28597,22394,61399,92518,66703,35821,39010,16302,6330,5178,12759,27833,23698,40644,33982,53895,53611
17,0.08619,0.08618,0.08617,0.08616,0.08615,0.08614,0.08613,0.08612,0.08611,0.0861,0.0862,0.08621,0.08622,0.08623,0.08624,0.08625,0.08626,0.08627,0.08628,0.08629,16235,24300,37465,36383,56756,36819,25410,55898,56053,77506,455,1560,4470,18407,19073,34474,48971,56408,26854,52804
18,0.08619,0.08618,0.08617,0.08616,0.08615,0.08614,0.08613,0.08612,0.08611,0.0861,0.0862,0.08621,0.08622,0.08623,0.08624,0.08625,0.08626,0.08627,0.08628,0.08629,181,5325,9992,30176,50931,38014,25373,67604,56053,80068,3124,12638,11120,16410,25903,41326,62706,99173,25480,57273
19,0.08611,0.0861,0.08609,0.08608,0.08607,0.08606,0.08605,0.08604,0.08603,0.08602,0.08612,0.08613,0.08614,0.08615,0.08616,0.08617,0.08618,0.08619,0.0862,0.08621,4181,33372,11552,35951,40808,95246,68827,43127,25366,18630,16006,3576,10954,16476,20398,34990,27915,59798,46284,35419
20,0.08611,0.0861,0.08609,0.08608,0.08607,0.08606,0.08605,0.08604,0.08603,0.08602,0.08612,0.08613,0.08614,0.08615,0.08616,0.08617,0.08618,0.08619,0.0862,0.08621,13656,18364,33231,39180,23705,22739,63831,83835,35393,78085,1976,2094,2259,18045,22795,29521,26080,59798,67987,35419
21,0.0861,0.08609,0.08608,0.08607,0.08606,0.08605,0.08604,0.08603,0.08602,0.08601,0.08611,0.08612,0.08613,0.08614,0.08615,0.08616,0.08617,0.08618,0.08619,0.0862,4199,38145,30868,26809,22739,63831,83835,35393,78085,57105,4477,4770,5509,10977,16917,27379,59244,50666,115530,46284
22,0.08614,0.08613,0.08612,0.08611,0.0861,0.08609,0.08608,0.08607,0.08606,0.08605,0.08615,0.08616,0.08617,0.08618,0.08619,0.0862,0.08621,0.08622,0.08623,0.08624,19302,25303,25207,57256,20338,43013,34806,25906,76840,66718,5714,1914,5936,17721,26678,51277,64327,32487,88894,17515
23,0.08615,0.08614,0.08613,0.08612,0.08611,0.0861,0.08609,0.08608,0.08607,0.08606,0.08616,0.08617,0.08618,0.08619,0.0862,0.08621,0.08622,0.08623,0.08624,0.08625,32337,37232,16550,38075,59052,34105,43013,37591,25906,76926,402,403,4081,26172,54177,44127,21325,47662,49977,43051
24,0.0862,0.08619,0.08618,0.08617,0.08616,0.08615,0.08614,0.08613,0.08612,0.08611,0.08621,0.08622,0.08623,0.08624,0.08625,0.08626,0.08627,0.08628,0.08629,0.0863,22341,5854,10000,30778,59681,21984,75221,63027,74819,37983,5058,12610,33816,18149,40725,46942,51624,29782,84930,26344
25,0.08624,0.08623,0.08622,0.08621,0.0862,0.08619,0.08618,0.08617,0.08616,0.08615,0.08625,0.08626,0.08627,0.08628,0.08629,0.0863,0.08631,0.08632,0.08633,0.08634,14010,14906,20115,36252,46563,42102,26894,59299,81381,73952,4970,3514,13975,56290,60580,55819,82062,64027,32225,48541
26,0.08634,0.08633,0.08632,0.08631,0.0863,0.08629,0.08628,0.08627,0.08626,0.08625,0.08635,0.08636,0.08637,0.08638,0.08639,0.0864,0.08641,0.08642,0.08643,0.08644,3828,8368,15339,30075,25820,65121,24510,63125,50783,70734,9653,9502,15641,33542,44794,36525,48070,58802,85140,38775
27,0.08629,0.08628,0.08627,0.08626,0.08625,0.08624,0.08623,0.08622,0.08621,0.0862,0.0863,0.08631,0.08632,0.08633,0.08634,0.08635,0.08636,0.08637,0.08638,0.08639,5493,8371,9461,17722,44096,38291,39145,48943,118094,40763,13920,6942,10998,17137,30420,75343,35109,21166,70228,95952
28,0.08628,0.08627,0.08626,0.08625,0.08624,0.08623,0.08622,0.08621,0.0862,0.08619,0.08629,0.0863,0.08631,0.08632,0.08633,0.08634,0.08635,0.08636,0.08637,0.08638,19552,7324,19044,22860,32519,36333,21276,41402,94298,50952,17349,6854,21793,44879,54522,40220,95599,27872,18643,32532
29,0.08624,0.08623,0.08622,0.08621,0.0862,0.08619,0.08618,0.08617,0.08616,0.08615,0.08625,0.08626,0.08627,0.08628,0.08629,0.0863,0.08631,0.08632,0.08633,0.08634,4288,6033,8168,29048,55663,27786,16526,63465,61859,33859,4032,18745,9771,22911,14504,13047,30224,78502,53506,34076
30,0.08611,0.0861,0.08609,0.08608,0.08607,0.08606,0.08605,0.08604,0.08603,0.08602,0.08612,0.08613,0.08614,0.08615,0.08616,0.08617,0.08618,0.08619,0.0862,0.08621,8475,10474,34540,38892,17720,28969,70771,83815,48251,90490,25486,13479,14073,20696,15854,23360,57588,126813,37707,20891
