timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
377,2058.72,2058.7,2058.69,2058.66,2058.65,2058.64,2058.63,2058.62,2058.61,2058.6,2058.73,2058.74,2058.75,2058.76,2058.77,2058.78,2058.79,2058.8,2058.81,2058.82,50.5877,0.0102,0.3959,0.0351,0.0205,0.0026,3.2805,10.9787,0.0051,0.0051,6.9022,0.0176,0.0076,0.0051,0.0203,0.0127,0.1266,0.7175,2.2388,0.0545
378,2059.95,2059.94,2059.93,2059.92,2059.91,2059.9,2059.89,2059.88,2059.87,2059.86,2059.96,2059.97,2059.98,2059.99,2060,2060.01,2060.02,2060.03,2060.06,2060.07,19.8579,9.7155,0.159,0.0351,0.4083,0.7845,0.0051,0.2478,1.0018,9.3247,0.6757,0.0075,0.0025,0.0051,0.3893,0.3908,0.0076,0.3908,0.0025,0.0327
379,2061.23,2061.22,2061.21,2061.2,2061.19,2061.18,2061.17,2061.16,2061.15,2061.1,2061.24,2061.25,2061.26,2061.27,2061.28,2061.3,2061.31,2061.32,2061.33,2061.34,28.7241,2.5231,1.9156,0.0051,9.3179,27.7102,0.0026,3.2465,0.0026,0.2476,6.3693,0.01,0.0025,0.0076,0.139,0.0374,0.3933,0.0025,0.005,0.0633
380,2061.3,2061.29,2061.28,2061.27,2061.25,2061.24,2061.23,2061.2,2061.19,2061.18,2061.31,2061.32,2061.36,2061.37,2061.38,2061.4,2061.41,2061.42,2061.43,2061.44,39.4725,6.1305,0.0026,5.2318,0.0201,14.7338,1.4034,0.0051,10.7786,17.6304,0.4252,0.0151,0.0025,0.0051,0.406,0.0055,0.0025,0.0051,0.397,0.0811
381,2059.63,2059.62,2059.61,2059.6,2059.59,2059.58,2059.57,2059.56,2059.55,2059.54,2059.64,2059.65,2059.7,2059.71,2059.72,2059.73,2059.74,2059.78,2059.79,2059.8,23.289,0.2018,0.5472,0.0106,0.0201,0.0026,2.9139,3.9218,1.0112,7.9285,0.788,0.0075,0.0025,0.0101,0.411,0.0025,0.0025,0.0025,0.0025,0.0376
382,2057.7,2057.69,2057.68,2057.67,2057.66,2057.65,2057.64,2057.63,2057.61,2057.6,2057.71,2057.72,2057.73,2057.74,2057.75,2057.76,2057.77,2057.78,2057.79,2057.8,41.7459,4.5443,1.372,0.0351,0.0205,0.0293,1.8956,0.4201,0.0026,0.0405,8.4258,0.005,0.0025,0.0025,0.005,0.0177,0.0075,0.005,0.0269,0.0055
383,2058.77,2058.76,2058.75,2058.74,2058.72,2058.71,2058.7,2058.69,2058.68,2058.67,2058.78,2058.8,2058.81,2058.84,2058.85,2058.86,2058.88,2058.89,2058.9,2058.93,20.8897,2.5448,0.0426,0.0026,0.0175,0.0051,0.1107,0.4009,0.0111,0.0322,9.4935,0.0025,0.0025,0.0025,0.0228,0.3908,0.0026,1.0734,1.9579,1.0459
384,2057.87,2057.86,2057.85,2057.84,2057.83,2057.82,2057.81,2057.8,2057.79,2057.78,2057.88,2057.89,2057.9,2057.91,2057.92,2057.93,2057.94,2057.97,2057.98,2057.99,17.7095,0.0535,0.2198,0.0051,0.0251,9.7255,0.0076,0.3989,0.1294,0.0976,13.3971,3.1186,0.0025,0.005,0.0203,1.3761,0.03,9.504,0.0025,0.0153
385,2056.7,2056.69,2056.68,2056.67,2056.66,2056.65,2056.64,2056.63,2056.62,2056.61,2056.71,2056.72,2056.73,2056.74,2056.75,2056.76,2056.77,2056.78,2056.79,2056.8,1.4126,0.123,0.0076,0.0681,0.0026,0.0076,0.0372,0.401,0.215,0.0025,95.2809,2.2279,14.559,0.4109,0.0051,0.2457,0.0351,6.9822,0.1026,0.0051
386,2058.05,2058.04,2058.03,2058.02,2058.01,2058,2057.99,2057.98,2057.97,2057.95,2058.06,2058.07,2058.1,2058.12,2058.13,2058.14,2058.15,2058.16,2058.17,2058.18,0.3,0.0126,0.0101,0.0051,0.0051,0.0349,0.0544,0.4828,0.1291,0.0125,52.4508,0.4212,0.0025,1.4325,0.2455,4.935,14.7939,15.7795,24.797,0.6124
387,2057.71,2057.7,2057.69,2057.68,2057.67,2057.66,2057.65,2057.64,2057.63,2057.62,2057.72,2057.73,2057.74,2057.76,2057.77,2057.78,2057.79,2057.8,2057.81,2057.82,0.202,0.4114,0.0102,0.0076,0.02,0.0101,0.0051,0.0102,0.3959,0.0346,47.7897,1.4959,0.0279,1.5239,0.0172,0.0025,4.5417,0.005,2.292,1.2499
388,2057.68,2057.67,2057.66,2057.65,2057.64,2057.63,2057.62,2057.61,2057.6,2057.59,2057.69,2057.7,2057.71,2057.72,2057.73,2057.74,2057.75,2057.76,2057.77,2057.78,38.0699,4.5794,0.409,0.6182,0.02,0.0052,1.2237,10.6799,15.5372,17.5035,9.0245,0.01,0.0101,0.0025,0.0162,0.0025,0.0025,0.0076,0.3933,0.0075
389,2058.41,2058.4,2058.39,2058.38,2058.37,2058.33,2058.32,2058.31,2058.3,2058.29,2058.42,2058.43,2058.44,2058.45,2058.46,2058.47,2058.48,2058.49,2058.5,2058.51,44.038,0.0051,0.0351,28.1488,1.8261,1.8968,0.0081,4.5443,18.6594,15.5296,2.0977,0.005,0.0076,0.3933,0.0051,0.238,0.005,0.0076,0.809,0.0025
390,2058,2057.99,2057.98,2057.97,2057.96,2057.95,2057.94,2057.93,2057.92,2057.91,2058.01,2058.02,2058.06,2058.07,2058.08,2058.09,2058.1,2058.11,2058.12,2058.13,19.1328,0.0081,0.0089,0.1316,0.0587,0.5318,0.0361,0.0311,0.0544,0.0345,8.1922,0.0025,0.0051,0.9961,0.112,0.0051,1.8937,0.0025,0.0325,0.0314
391,2057.35,2057.34,2057.33,2057.32,2057.31,2057.3,2057.29,2057.28,2057.27,2057.26,2057.36,2057.37,2057.38,2057.39,2057.4,2057.41,2057.42,2057.43,2057.44,2057.45,12.8189,0.4619,0.3716,1.9,0.0276,0.3959,0.0026,0.0051,0.0051,0.0345,8.5305,0.0175,0.0269,0.0025,0.0529,0.0051,0.9049,0.3959,1.0128,0.0294
392,2058.24,2058.23,2058.22,2058.21,2058.2,2058.19,2058.18,2058.17,2058.16,2058.15,2058.25,2058.26,2058.27,2058.28,2058.29,2058.3,2058.33,2058.34,2058.35,2058.36,8.5792,10.1169,0.0126,0.0711,0.052,0.0051,0.0076,0.1291,0.3984,0.0289,14.7258,3.0051,0.5051,0.0051,0.0228,0.5376,1.4228,0.0051,0.0101,0.0302
393,2057.84,2057.83,2057.82,2057.81,2057.8,2057.79,2057.78,2057.77,2057.76,2057.75,2057.85,2057.86,2057.87,2057.88,2057.89,2057.9,2057.91,2057.92,2057.94,2057.96,11.9253,0.0026,0.0314,0.0051,0.02,0.0051,0.0129,0.8339,0.0051,0.032,8.528,0.0075,0.0076,1.2857,1.9119,0.013,0.0076,0.3958,0.035,0.0353
394,2058.09,2058.08,2058.07,2058.06,2058.05,2058.04,2058.03,2058.02,2058.01,2058,2058.1,2058.12,2058.13,2058.14,2058.15,2058.17,2058.19,2058.2,2058.21,2058.22,6.6052,0.0126,0.0098,0.0076,0.0225,0.0101,0.0076,0.0102,10.1154,0.0668,12.054,0.03,0.0026,1.1814,1.904,0.0153,0.0681,0.6014,2.031,1.2936
395,2059.07,2059.06,2059.05,2059.04,2059.03,2059.02,2059.01,2059,2058.99,2058.98,2059.08,2059.09,2059.1,2059.11,2059.12,2059.13,2059.14,2059.15,2059.17,2059.18,19.1504,22.038,9.78,0.0051,0.025,0.0351,0.0026,8.4252,10.1946,0.035,1.6029,0.1336,0.0711,0.0025,0.0178,0.0025,0.0051,0.3908,0.0025,0.0302
396,2060.18,2060.17,2060.14,2060.13,2060.1,2060.09,2060.08,2060.07,2060.06,2060.05,2060.19,2060.2,2060.26,2060.28,2060.3,2060.31,2060.34,2060.35,2060.36,2060.37,0.0874,0.037,0.0152,0.5187,0.0523,0.0026,0.0101,0.0104,0.4177,0.0077,51.971,0.0025,0.6335,0.0665,0.0055,0.0242,2.7908,0.0203,10.6989,7.8397
397,2061.17,2061.1,2061.09,2061.03,2061.02,2061,2060.97,2060.96,2060.95,2060.93,2061.18,2061.19,2061.2,2061.21,2061.22,2061.23,2061.24,2061.25,2061.26,2061.27,11.7151,0.3959,0.0241,0.3908,1.8834,0.0025,1.3523,0.3908,0.01,0.0241,16.2467,0.0126,2.5047,0.0101,0.1556,0.8171,2.05,1.8834,0.0025,0.0376
398,2060.38,2060.37,2060.36,2060.35,2060.34,2060.33,2060.31,2060.3,2060.29,2060.28,2060.39,2060.4,2060.41,2060.43,2060.44,2060.45,2060.46,2060.49,2060.5,2060.51,0.096,0.078,0.0076,0.0051,0.0669,0.0052,0.0102,0.4014,0.0051,0.0461,29.417,10.697,0.1864,0.5025,0.8203,2.2387,0.03,0.0025,10.1822,15.5527
399,2056.82,2056.81,2056.8,2056.79,2056.78,2056.77,2056.76,2056.75,2056.74,2056.73,2056.83,2056.85,2056.86,2056.87,2056.88,2056.89,2056.9,2056.91,2056.92,2056.94,13.8045,0.0051,0.0156,0.0026,0.0226,0.0351,0.5734,0.3934,0.0051,0.1505,2.6555,0.0102,0.5077,2.0076,0.0026,0.0204,0.0152,0.3959,0.0051,0.0026
400,2057.54,2057.53,2057.52,2057.51,2057.5,2057.49,2057.48,2057.47,2057.46,2057.45,2057.55,2057.56,2057.57,2057.58,2057.59,2057.6,2057.61,2057.62,2057.64,2057.65,17.1211,0.0405,0.0051,0.0026,0.0224,0.0076,0.0051,0.0026,0.0537,0.8186,6.6569,2.0165,0.0025,0.0325,1.1923,1.231,0.0075,0.0025,1.228,0.0364
401,2057,2056.99,2056.98,2056.96,2056.95,2056.94,2056.93,2056.92,2056.9,2056.89,2057.01,2057.02,2057.03,2057.04,2057.05,2057.06,2057.07,2057.08,2057.1,2057.11,46.1248,0.0553,0.0051,1.0022,1.9374,0.0026,1.0051,0.3984,0.2481,0.0836,3.6293,1.5233,0.0077,0.0076,0.028,0.3959,0.0051,0.0051,0.0106,0.0328
402,2055.93,2055.92,2055.91,2055.9,2055.89,2055.87,2055.86,2055.85,2055.84,2055.83,2055.94,2055.95,2055.96,2056,2056.01,2056.05,2056.06,2056.07,2056.08,2056.09,0.438,0.0126,0.0371,0.1202,0.1021,0.0051,0.0051,0.0345,1.6639,0.0051,40.6488,29.104,7.247,0.0025,0.8726,0.4308,0.1664,15.527,14.5886,10.2085
403,2055.24,2055.23,2055.21,2055.2,2055.18,2055.17,2055.16,2055.15,2055.14,2055.13,2055.25,2055.3,2055.31,2055.32,2055.33,2055.34,2055.35,2055.36,2055.37,2055.38,0.4495,0.0161,0.0078,0.0106,0.025,0.3984,0.0026,0.0101,0.0026,0.0397,48.8688,0.0025,0.0077,4.5442,0.0476,0.8908,9.2027,16.4657,0.27,0.776
404,2054.67,2054.66,2054.65,2054.64,2054.63,2054.62,2054.61,2054.6,2054.59,2054.58,2054.68,2054.7,2054.71,2054.73,2054.75,2054.76,2054.77,2054.79,2054.8,2054.81,2.0856,0.0175,0.0077,4.1442,0.0026,0.0076,0.0113,0.0106,0.0077,0.2393,34.5876,0.035,0.0025,0.51,0.3789,0.5,6.7959,10.2411,18.2649,5.2631
405,2054,2053.99,2053.98,2053.97,2053.96,2053.95,2053.94,2053.93,2053.92,2053.91,2054.01,2054.07,2054.08,2054.09,2054.1,2054.11,2054.16,2054.17,2054.18,2054.19,4.1105,0.1076,0.0127,0.4009,0.0076,0.0077,0.2545,0.0051,0.0051,0.0077,45.824,0.035,3.0329,4.5417,11.6524,0.0511,0.0325,3.4773,27.2274,4.9245
406,2055.08,2055.07,2055.06,2055.05,2055.04,2055.03,2055,2054.99,2054.98,2054.95,2055.09,2055.1,2055.11,2055.12,2055.13,2055.14,2055.15,2055.17,2055.18,2055.19,0.1662,0.0567,0.0077,0.3959,0.0051,0.032,0.0081,0.0697,0.3934,0.0025,34.1106,0.0025,6.9695,0.0025,0.0325,10.5993,4.5717,1.2327,0.0025,1.1197
407,2055.01,2055,2054.99,2054.98,2054.97,2054.96,2054.95,2054.94,2054.93,2054.92,2055.02,2055.03,2055.04,2055.05,2055.06,2055.07,2055.08,2055.1,2055.12,2055.13,32.1975,0.0081,0.0465,1.956,0.1513,0.0127,0.0052,0.4009,0.0026,0.0294,4.6702,0.0076,0.0051,0.0164,0.0207,0.3984,0.0051,0.0051,0.0052,0.5847
408,2056.55,2056.54,2056.53,2056.52,2056.51,2056.5,2056.49,2056.48,2056.47,2056.46,2056.56,2056.57,2056.58,2056.59,2056.6,2056.65,2056.66,2056.67,2056.68,2056.7,4.8852,0.0152,0.1267,0.0889,0.0063,0.0081,0.0127,0.0026,0.0077,0.4035,40.9637,0.3984,1.0158,4.5768,0.0051,0.3959,0.0076,0.0052,0.0326,0.0025
409,2055.45,2055.44,2055.43,2055.42,2055.41,2055.4,2055.39,2055.38,2055.37,2055.36,2055.46,2055.47,2055.48,2055.49,2055.5,2055.51,2055.52,2055.53,2055.55,2055.59,0.4224,0.0101,0.0051,0.0076,0.0199,0.0106,0.0051,0.0051,0.0077,0.4252,39.5856,1.8857,0.0076,4.5467,0.0374,17.0464,0.0025,4.6658,1.8936,0.024
410,2054.92,2054.91,2054.9,2054.89,2054.88,2054.87,2054.86,2054.85,2054.84,2054.83,2054.93,2054.94,2054.95,2054.98,2054.99,2055,2055.07,2055.1,2055.13,2055.14,10.5198,0.037,0.0156,0.0102,0.3649,2.2661,0.0186,0.0051,0.4035,0.1252,26.8597,0.5,0.0026,0.0026,0.0025,0.3933,0.3908,0.0025,6.1579,0.5896
411,2055.07,2055.06,2055.05,2055.04,2055.03,2055.02,2055.01,2055,2054.99,2054.98,2055.08,2055.09,2055.1,2055.11,2055.12,2055.13,2055.14,2055.15,2055.16,2055.17,25.4158,0.0376,9.8671,0.0026,0.0199,0.0102,2.2961,0.5722,0.0101,0.0294,3.8503,0.1318,0.0158,0.0051,0.0439,0.0076,0.0127,0.3959,0.0051,0.0265
412,2055.21,2055.2,2055.19,2055.18,2055.17,2055.16,2055.15,2055.14,2055.13,2055.12,2055.22,2055.23,2055.24,2055.27,2055.28,2055.29,2055.3,2055.31,2055.32,2055.33,7.7185,10.0815,0.1719,0.0051,0.0275,1.8998,0.6308,0.3984,0.0051,0.0344,7.1193,0.0025,0.0644,0.0051,0.6412,0.1268,1.1055,0.3908,0.0295,1.2925
413,2056,2055.99,2055.96,2055.93,2055.92,2055.91,2055.9,2055.89,2055.88,2055.87,2056.01,2056.02,2056.03,2056.06,2056.07,2056.08,2056.1,2056.11,2056.12,2056.13,49.9052,0.5025,0.5325,5.2619,0.0405,0.3077,1.7439,0.9875,0.0026,0.0351,6.9311,0.0101,0.0051,0.0272,0.0227,0.3934,0.0081,0.0747,0.1868,0.0077
414,2055.82,2055.81,2055.8,2055.79,2055.78,2055.77,2055.76,2055.75,2055.74,2055.73,2055.83,2055.84,2055.87,2055.88,2055.89,2055.9,2055.91,2055.92,2055.94,2055.95,10.9714,0.37,1.2329,0.0077,0.6318,0.6262,3.8039,12.1067,0.4756,0.0344,7.2292,4.8724,0.049,0.0025,0.0156,0.3963,0.1217,0.0025,0.185,0.0261
415,2056.65,2056.64,2056.63,2056.62,2056.61,2056.6,2056.59,2056.58,2056.57,2056.56,2056.66,2056.67,2056.68,2056.69,2056.7,2056.71,2056.73,2056.74,2056.75,2056.76,23.1644,0.9717,0.0206,0.0026,1.6207,1.9128,0.0351,0.0026,0.0026,0.0026,7.2143,0.0675,0.0076,3.7577,0.3963,0.0025,0.005,0.1454,0.0025,0.0295
416,2056.34,2056.33,2056.32,2056.3,2056.29,2056.28,2056.27,2056.26,2056.25,2056.24,2056.35,2056.36,2056.38,2056.39,2056.4,2056.41,2056.42,2056.43,2056.46,2056.47,0.9175,0.0864,0.52,0.0156,0.0199,0.0101,0.0051,0.0102,0.3984,0.0319,13.3662,0.3933,2.5574,0.6457,1.0381,1.2497,1.8942,0.8933,1.5514,0.0274
417,2056.38,2056.37,2056.36,2056.35,2056.34,2056.33,2056.32,2056.31,2056.3,2056.29,2056.39,2056.4,2056.41,2056.42,2056.44,2056.46,2056.49,2056.5,2056.51,2056.52,7.0868,0.022,0.0076,0.0051,0.068,0.0102,0.5225,0.0026,0.0131,0.0344,24.554,3.8915,0.4233,1.8947,0.0172,0.0536,10.6946,1.5546,0.0077,0.2267
418,2055.43,2055.42,2055.41,2055.4,2055.39,2055.38,2055.37,2055.36,2055.35,2055.34,2055.44,2055.45,2055.46,2055.47,2055.48,2055.49,2055.5,2055.51,2055.52,2055.53,2.3837,0.5462,0.0051,0.0151,0.0174,0.0076,0.0077,9.973,0.3934,0.0319,13.5479,0.0026,0.0075,2.2911,0.0174,3.191,0.1373,0.0326,0.014,0.1735
419,2054.93,2054.92,2054.91,2054.9,2054.89,2054.88,2054.87,2054.86,2054.85,2054.84,2054.94,2054.96,2054.97,2054.98,2054.99,2055,2055.01,2055.02,2055.03,2055.04,9.2823,0.4234,0.032,0.0131,0.0127,0.1268,0.0051,0.0102,0.3984,0.0052,22.3726,1.2054,0.0351,0.4887,0.5026,0.0076,0.0026,0.0026,1.8998,0.0126
420,2054.83,2054.82,2054.8,2054.79,2054.78,2054.77,2054.76,2054.75,2054.74,2054.73,2054.84,2054.85,2054.86,2054.87,2054.88,2054.89,2054.9,2054.91,2054.93,2054.94,46.577,0.0058,0.0051,0.0351,5.4799,13.614,2.0964,2.5143,0.4008,0.1268,3.7268,0.0101,0.0051,0.0127,0.1489,0.0101,0.0132,0.4203,0.0256,0.0883
421,2055.32,2055.3,2055.29,2055.28,2055.27,2055.26,2055.24,2055.22,2055.21,2055.2,2055.33,2055.34,2055.35,2055.36,2055.37,2055.38,2055.39,2055.4,2055.41,2055.43,44.4148,0.5051,0.0051,13.3024,0.5249,0.0051,2.7005,0.2432,0.0537,13.0059,5.7204,0.0126,0.0126,0.0076,0.0173,0.0076,0.0077,0.4256,0.0051,0.0316
422,2056.13,2056.12,2056.11,2056.1,2056.09,2056.08,2056.07,2056.06,2056.05,2056.01,2056.14,2056.15,2056.16,2056.17,2056.18,2056.19,2056.2,2056.21,2056.22,2056.23,0.72,0.2407,0.1555,0.0076,0.0174,0.0051,0.0076,0.0102,0.4036,0.0293,30.8953,0.0076,0.5026,0.0103,0.1682,0.0076,1.2131,0.0051,0.0026,2.1567
423,2056.04,2056.03,2056.02,2056.01,2056,2055.99,2055.98,2055.97,2055.96,2055.95,2056.05,2056.06,2056.07,2056.09,2056.1,2056.11,2056.12,2056.13,2056.15,2056.16,27.5747,0.0084,0.0026,0.0026,0.0225,1.0077,0.2754,0.6088,0.0377,0.4227,8.1871,0.0125,0.0025,0.0025,0.0223,0.0101,0.3959,0.6734,0.0026,1.3281
424,2056.17,2056.16,2056.15,2056.14,2056.13,2056.12,2056.11,2056.1,2056.07,2056.04,2056.18,2056.19,2056.2,2056.21,2056.22,2056.23,2056.26,2056.27,2056.28,2056.29,0.0195,0.0101,0.0051,0.0224,0.0026,0.0873,0.4035,0.2586,0.0294,0.0102,25.2451,1.3316,0.1106,0.0025,1.024,2.5554,0.8647,0.3958,0.0025,0.005
425,2056.25,2056.24,2056.23,2056.22,2056.21,2056.2,2056.19,2056.18,2056.14,2056.13,2056.26,2056.27,2056.28,2056.29,2056.3,2056.31,2056.32,2056.33,2056.35,2056.36,51.6502,22.6828,3.4417,0.0051,0.0199,10.7022,1.4051,3.346,0.0351,0.051,0.7194,0.0151,0.0051,0.0076,0.0253,0.0102,0.1343,0.3985,0.032,0.0317
426,2056.53,2056.52,2056.51,2056.5,2056.49,2056.48,2056.47,2056.46,2056.45,2056.44,2056.54,2056.55,2056.56,2056.59,2056.6,2056.61,2056.62,2056.64,2056.65,2056.66,0.6504,0.0206,0.0051,0.0076,0.0199,0.0026,0.0026,0.0076,0.0076,0.0568,19.3653,0.999,1.8936,0.03,0.0173,0.3908,0.0117,1.553,2.5138,2.0886
427,2056.67,2056.66,2056.65,2056.63,2056.62,2056.61,2056.6,2056.59,2056.58,2056.57,2056.68,2056.69,2056.7,2056.71,2056.74,2056.75,2056.76,2056.77,2056.79,2056.8,0.0269,0.0101,0.0051,0.0101,0.0225,0.4009,0.0081,0.0051,0.0051,0.0593,27.7535,7.7046,0.0025,0.0025,0.0178,0.4081,2.4873,0.03,1.2689,4.5743
428,2056.74,2056.73,2056.72,2056.71,2056.7,2056.69,2056.68,2056.67,2056.66,2056.65,2056.75,2056.76,2056.77,2056.79,2056.8,2056.81,2056.82,2056.83,2056.84,2056.85,29.5159,1.9006,0.0051,11.3182,4.5616,17.4008,0.0605,0.0101,13.614,2.6551,0.4427,0.0344,0.0025,0.0077,0.1546,0.0204,0.3933,0.005,0.0025,0.0025
429,2057.3,2057.27,2057.26,2057.25,2057.23,2057.22,2057.21,2057.2,2057.19,2057.18,2057.31,2057.32,2057.34,2057.35,2057.36,2057.37,2057.38,2057.39,2057.4,2057.41,34.4206,0.0026,0.0051,0.8076,0.4107,0.0351,0.0051,11.3242,7.5004,0.0673,0.4199,0.0125,0.0051,0.1241,0.0178,0.0718,0.4177,0.0025,0.008,0.0328
430,2057.65,2057.64,2057.63,2057.62,2057.61,2057.6,2057.59,2057.58,2057.57,2057.56,2057.66,2057.67,2057.68,2057.69,2057.7,2057.71,2057.72,2057.73,2057.75,2057.76,4.1869,1.0757,9.7239,0.0051,0.0174,0.0102,1.22,0.6194,0.0026,0.0295,7.7853,0.0325,0.0025,0.0678,0.9741,1.6295,2.7331,0.3933,1.2135,0.1817
431,2057.16,2057.15,2057.14,2057.13,2057.12,2057.11,2057.1,2057.09,2057.08,2057.07,2057.17,2057.18,2057.19,2057.2,2057.22,2057.23,2057.24,2057.27,2057.28,2057.3,48.1501,0.1177,0.4495,0.7591,0.0199,0.3959,1.9013,0.0076,0.0026,0.0932,3.788,0.01,0.0102,0.005,0.0226,0.0052,0.3958,0.0026,0.0025,0.0926
432,2056.93,2056.92,2056.9,2056.89,2056.87,2056.86,2056.85,2056.84,2056.83,2056.82,2056.94,2056.95,2056.96,2056.97,2056.99,2057,2057.01,2057.02,2057.03,2057.04,6.1249,0.117,0.0128,0.3958,0.0174,0.0453,1.871,0.0076,0.0078,3.5281,14.174,1.3759,1.37,0.0025,0.0178,0.0102,0.4134,0.6077,0.0025,0.0601
433,2057.26,2057.22,2057.2,2057.19,2057.18,2057.17,2057.16,2057.15,2057.13,2057.11,2057.27,2057.28,2057.29,2057.3,2057.31,2057.32,2057.34,2057.35,2057.36,2057.37,23.4248,0.03,0.0025,10.2186,27.7126,0.425,0.0026,1.8988,0.0351,0.0199,4.3031,0.0025,0.0077,1.6907,0.0343,0.2995,0.0077,1.131,0.0025,0.0025
434,2056.74,2056.73,2056.72,2056.71,2056.7,2056.69,2056.68,2056.67,2056.66,2056.65,2056.75,2056.77,2056.78,2056.79,2056.8,2056.83,2056.86,2056.87,2056.9,2056.91,1.8603,1.1994,0.331,1.1752,0.573,0.8151,0.5751,0.0553,0.0051,3.0295,22.1635,0.5025,0.6557,1.4042,0.9125,0.0025,0.0326,0.3958,0.0025,0.5208
435,2058.33,2058.32,2058.31,2058.3,2058.29,2058.28,2058.27,2058.26,2058.25,2058.24,2058.34,2058.35,2058.37,2058.38,2058.39,2058.4,2058.41,2058.42,2058.43,2058.44,3.3161,0.0101,0.0076,0.0208,0.3123,0.0051,0.0076,0.0051,0.0051,0.0345,17.0549,0.0025,0.0025,5.0018,0.054,0.0075,0.0025,2.5071,3.8917,7.9394
436,2057.63,2057.62,2057.61,2057.6,2057.59,2057.58,2057.57,2057.56,2057.55,2057.54,2057.64,2057.67,2057.7,2057.76,2057.77,2057.79,2057.8,2057.81,2057.83,2057.84,0.9627,0.0126,0.0103,0.2507,0.0051,0.0418,0.0051,0.0128,0.1267,0.0336,37.7089,0.035,0.0025,0.0325,0.928,1.1737,3.7696,11.5354,0.243,0.0586
437,2057.52,2057.51,2057.5,2057.49,2057.48,2057.47,2057.46,2057.45,2057.44,2057.43,2057.53,2057.54,2057.55,2057.6,2057.65,2057.69,2057.7,2057.72,2057.73,2057.74,32.4895,0.0051,0.0051,1.7652,1.907,0.0268,3.1161,0.4103,0.6713,0.0284,2.5273,0.01,0.0025,0.0025,0.0179,0.0025,0.0055,0.0051,0.0077,1.534
438,2058.99,2058.98,2058.95,2058.93,2058.9,2058.88,2058.86,2058.85,2058.84,2058.83,2059,2059.01,2059.02,2059.03,2059.04,2059.05,2059.06,2059.07,2059.09,2059.1,41.6029,0.0332,1.8919,0.0351,0.0051,0.0052,4.0125,0.1237,0.0326,4.8747,0.2174,0.1039,0.0025,0.0268,0.0025,0.0025,0.0076,0.5292,0.0202,0.0737
439,2058.33,2058.32,2058.31,2058.3,2058.28,2058.27,2058.26,2058.25,2058.24,2058.23,2058.34,2058.36,2058.37,2058.38,2058.39,2058.4,2058.41,2058.42,2058.44,2058.45,0.2525,0.0076,0.0101,0.0151,0.0188,0.0051,0.0051,0.0051,0.0101,0.0299,22.0535,1.8885,0.0025,0.5962,1.2968,0.005,0.7804,1.2416,1.8575,0.2577
440,2058.21,2058.2,2058.18,2058.17,2058.16,2058.14,2058.13,2058.12,2058.11,2058.1,2058.22,2058.23,2058.24,2058.25,2058.26,2058.27,2058.29,2058.3,2058.31,2058.32,34.8977,0.0076,0.0026,0.0026,0.0171,3.1927,0.0794,6.1858,11.9068,8.7703,1.4221,0.0101,0.0051,0.0076,0.0199,0.0101,0.0076,0.0181,0.0076,0.0318
441,2056.44,2056.43,2056.42,2056.41,2056.4,2056.39,2056.38,2056.37,2056.36,2056.35,2056.45,2056.46,2056.47,2056.48,2056.5,2056.56,2056.59,2056.6,2056.63,2056.64,2.107,0.0176,0.0051,0.0051,0.0157,9.8455,0.6708,0.0151,0.0106,0.2459,20.168,1.1586,1.0099,0.0025,0.5462,1.9053,1.2961,0.0025,1.6064,1.2578
442,2053.85,2053.84,2053.83,2053.82,2053.81,2053.8,2053.79,2053.78,2053.77,2053.75,2053.86,2053.87,2053.88,2053.89,2053.9,2053.92,2053.93,2053.94,2053.96,2053.97,4.4746,0.0151,0.0806,0.0051,9.742,0.0102,0.0076,0.0076,0.0026,0.0026,10.01,0.1938,0.6754,0.0569,0.0223,1.4832,0.0025,0.0025,1.2439,0.0283
443,2055.12,2055.11,2055.1,2055.09,2055.08,2055.07,2055.06,2055.05,2055.04,2055.03,2055.13,2055.14,2055.15,2055.16,2055.2,2055.21,2055.22,2055.24,2055.27,2055.28,0.1086,0.0395,0.0106,0.0102,0.1379,0.0052,0.1711,0.0026,0.0051,0.0228,28.9889,0.0025,0.035,0.0025,0.0172,0.0486,0.0025,0.0351,0.6,0.6351
444,2054.15,2054.14,2054.12,2054.11,2054.1,2054.09,2054.08,2054.07,2054.06,2054.05,2054.16,2054.17,2054.19,2054.2,2054.23,2054.24,2054.25,2054.26,2054.27,2054.29,0.3347,0.0126,0.0076,0.0102,0.0272,0.3315,0.0126,0.0102,0.1294,0.0259,54.5474,2.6115,0.0075,0.0025,0.0147,0.2434,0.6183,1.291,0.005,0.0662
