timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
32,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,158630.8,1213167,1222464.7,982125.6,1110498.7,370526.5,302497,378981.9,805955.5,131800.2,764577.7,1464710,896685.1,584747,473914,235906.3,337947.4,532412.1,197069.9,160499.2
33,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,860287.6,1180514.6,1082135,1284446.5,898339.9,370526.5,458529.9,222634.4,805955.5,131800.2,771538.4,1454589.3,827118.1,552955.2,385203.7,324928.6,326485,532412.1,197069.9,160499.2
34,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,829797,1180531,1082135,1189313.8,898339.9,370526.5,458529.9,222634.4,805955.5,131800.2,781526.6,1454589.3,827118.1,552955.2,385203.7,324928.6,380086.1,532412.1,143468.8,160499.2
35,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,973063.3,1155658,950574.6,1284446.5,898339.9,370526.5,458529.9,222634.4,649292.2,288780.7,632725.3,1523478.3,827118.1,552955.2,484280.8,324928.6,380086.1,532412.1,143468.8,160499.2
36,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,752779.4,1180489.3,1084739.1,1284446.5,898339.9,370526.5,458529.9,222634.4,492628.9,445761.2,642558,1523478.3,827118.1,552955.2,484280.8,324928.6,380086.1,532412.1,143468.8,160499.2
37,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,851785.6,1258018.4,1176493.7,1215791,674840.1,377228.9,279545.1,435718.2,502671.9,140730.9,685031.6,1148499,1088106,765868.7,340382.4,385203.7,324928.6,380086.1,532412.1,143468.8
38,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,468601.6,1411508.2,1155538.3,1248561.3,666862.1,221196,279545.1,435718.2,502671.9,298029.8,808123.5,1149766.9,1068534.7,754406.3,340382.4,389856.6,244717,372223.5,532412.1,294930.4
39,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,313546.5,1182430.5,993340.2,1077695,666862.1,330424.7,279545.1,435718.2,345691.4,455328.7,523328.4,884720.6,935703.8,647469.5,351274.7,389856.6,233824.7,372223.5,532412.1,294930.4
40,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,975903,1399480.9,1099445,900844.4,478888.8,375465.8,435718.2,188710.9,612627.6,326431.4,409200.3,1093465.3,889780.5,973398.3,731970,251357.8,435744.5,419443.5,241835.1,348171.8
41,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,1059195.7,1666438.1,866054.5,955442.3,509224.8,393496.1,140730.9,799287.2,145022.4,155653,68423.4,1038475.7,897107.5,895121.8,594702.8,578116,466560,168381.6,601998.3,312807
42,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,231265.1,1479016.2,1217977.6,1070513.3,619098.6,280192.5,213101.2,298029.8,722969.6,145022.4,809077.7,1177024.3,895121.8,755808,578116,550401.2,168381.6,601998.3,312807,123455.1
43,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,309261.3,1368268.9,1618931.5,814234,773241.3,398463.6,259552.9,298029.8,379315.8,460901.6,836117.4,1096606.8,859462.3,801288.4,480030.5,442203.7,168381.6,541854.1,312807,123455.1
44,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,499429.7,1584128.3,1243170.1,1022672.8,449961.4,302029.4,259552.9,298029.8,694553,145022.4,729190.2,960317.2,879033.6,892686.8,480030.5,442203.7,168381.6,541854.1,312807,123455.1
45,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,736406.7,1407470.5,1276071.4,999858.8,449961.4,302029.4,259552.9,298029.8,536934.4,460901.6,228681.5,1179303,919722.5,893355.5,480030.5,585907.7,168381.6,482730.7,312807,123455.1
46,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,104744,1462789.9,1359204,974017.7,562220.8,434864.7,259552.9,298029.8,379315.8,618841.2,633278.5,1209993.8,859462.3,778362.7,480030.5,509189.7,168381.6,474868.1,312807,123455.1
47,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,581671.9,1615203,995185.5,851307.7,540395.7,473646,140730.9,536934.4,145022.4,655500.8,408716.3,1142945.3,855812.9,952683.2,623907.7,171092.7,526248.4,310444.6,410146.2,160452.7
48,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,348127.4,1515683.7,1094725.4,850766,612188,389512.8,187934.9,536934.4,145022.4,497238.9,906814.6,1133410.5,836241.6,843540.5,623907.7,254870.4,526248.4,310444.6,410146.2,160452.7
49,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,325666.6,1495821.6,1278205.8,850766,616392.6,389512.8,187934.9,536934.4,145022.4,497238.9,700427.9,1132725.5,836241.6,843540.5,623907.7,255595.6,526248.4,310444.6,410146.2,160452.7
50,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,198254.9,1195920.9,1350384.1,809392.4,825673.6,263958.3,312539,455633.4,226323.4,497238.9,1007848.8,1188197.8,761020.2,768010.8,623907.7,259179.8,510815.7,570621.7,158726.4,160452.7
51,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,101640.9,1262894.3,1442946.1,1142175.4,616392.6,354379,312539,455633.4,226323.4,497238.9,1142068.7,918078.7,805905.2,726448.5,583958,171092.7,499923.4,570621.7,158726.4,160452.7
52,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,985424.9,1470269.8,939314.7,722174.7,354379,400208.4,140396.2,384263,497238.9,639299.9,167973.4,1116791.9,918078.7,727278.3,585345.1,583958,171092.7,499923.4,570621.7,158726.4
53,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,858335.8,1470772.9,939314.7,616392.6,351435.7,312539,298014.8,226323.4,497238.9,480714.3,167824.8,794689.5,1201481.1,742353.5,585345.1,583958,171092.7,499923.4,570621.7,158726.4
54,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,683114,1378258.6,998996.3,715214.6,451512.4,396939.6,140396.2,384263,497238.9,639299.9,299810.2,1095630.3,987625.6,744659.7,483321.8,442730.3,171092.7,499923.4,570621.7,158726.4
55,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,426773.7,1270570.4,1202486.3,719333.5,571360.8,315638.6,197306.9,302962,338977,480714.3,553841.4,1094439.1,844378,632809.7,483321.8,357463.5,171092.7,499923.4,570621.7,158726.4
56,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,536327.1,1184557,1202372.8,719329.5,571480,231245.7,197306.9,302962,338977,639299.9,486226.4,1218955.8,844378,632809.7,483321.8,458670.8,171092.7,499923.4,570621.7,158726.4
57,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,218675.1,1132383.4,1581339.7,783329.5,543846.1,430469.2,197306.9,302962,236954,480714.3,1033295.2,975000.5,878462.8,738309.9,464575.7,372073.2,356828.6,366407.2,305823.8,158726.4
58,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,114767.6,1392443.3,1321339.7,783329.5,448310.7,517741.8,243947.4,145022.4,395215.9,480714.3,780339.4,1235000.5,889906.2,738309.9,464575.7,439059.2,356828.6,299421.2,305823.8,158726.4
59,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,1102820,1376859.6,832841.7,837276.8,473904.3,375566.1,145022.4,395215.9,639299.9,503654.1,145967,1059405.7,966971.7,708019.6,678620.6,475468,450180,510389.7,288300.4,152868.5
60,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,695825.2,1377101,832841.7,837276.8,473904.3,370292.8,145022.4,395215.9,322128.7,662564.7,328906.1,1110988.9,921948.2,708019.6,737176.1,475468,510004.5,510389.7,169920.4,152868.5
61,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,867607.3,1473032.7,736716.2,837276.8,473904.3,370292.8,145022.4,236954,480714.3,503654.1,359702.7,1110988.9,921948.2,708019.6,737176.1,475468,510004.5,510389.7,169920.4,152868.5
62,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,353673.9,1293989.8,1138009.8,742469.5,586520.5,430469.2,243947.4,145022.4,236954,480714.3,365043.6,1245481,856559.2,841653,475468,510004.5,510389.7,169920.4,152868.5,158726.4
63,0.00498,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,0.00508,174277.1,1211338.1,1178863.2,732507.9,712714.8,430469.2,243947.4,145022.4,395215.9,480714.3,1113302.2,973431.7,856559.2,725732.7,475468,510004.5,510389.7,169920.4,152868.5,158726.4
64,0.00497,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,0.00507,462118.9,1446018,828633.4,795124.7,523093.5,286828.8,145022.4,236954,480714.3,503654.1,373121.8,1174239.1,799790.2,819347.9,625453.2,334240.3,510004.5,510389.7,169920.4,152868.5
65,0.00496,0.00495,0.00494,0.00493,0.00492,0.00491,0.0049,0.00489,0.00488,0.00487,0.00497,0.00498,0.00499,0.005,0.00501,0.00502,0.00503,0.00504,0.00505,0.00506,1074527.5,1086906.9,998085.7,749573.5,358089.8,268248.6,155653,480714.3,348956,613063.5,164974.3,1258270.8,814810.1,608452.9,668596.2,524060.7,211197.9,466314.3,510389.7,169920.4
