timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
10,0.00512,0.00511,0.0051,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,0.0052,0.00521,0.00522,409174.3,1184280.2,1847996.7,1784150.2,993164.3,706203.7,255567.9,203245.5,164261.5,1032135.6,618058.6,947588.9,855005.5,920400.1,451564.1,262606.3,341565.4,436239.6,163244.1,169601.3
11,0.00512,0.00511,0.0051,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,0.0052,0.00521,0.00522,257051.1,1190510.5,929399.7,1206729.4,1714748.7,765161.1,1293108,203245.5,239264.7,1032135.6,265732.3,926002.6,906261,909536.4,397982.5,259942.2,437775.4,354938.6,244545.1,169601.3
12,0.00511,0.0051,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,0.0052,0.00521,0.00522,911096.3,977124.9,1286814.4,1688773.8,988876.1,1211807,192009.9,245562.5,317415.8,2040002.5,672646.2,860282.6,982567,670132.6,391674.5,273498.6,486985.7,281672.7,163244.1,169601.3
13,0.00511,0.0051,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,0.0052,0.00521,185623,984513.4,1071518.3,1888659.1,982097.4,1340337.4,311504.1,164261.5,317415.8,2040002.5,383478.5,1068700.9,825940.4,979769.5,465989.5,300138.6,341754.3,392928.7,200371.7,163244.1
14,0.0051,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,0.0052,438437.4,1503971.1,1497489.7,1038980.8,1889693.5,449860.5,164261.5,398716.8,2040002.5,408869.4,365142,821263,825132.8,862346.8,488447,436738.8,307933.8,415288.2,244545.1,200371.7
15,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,647657.7,1294813,1342737,2334504.5,936564,164261.5,244545.1,2040002.5,393034.4,560560.8,336141.7,896620.6,737751.4,946746.9,594172.9,248945.1,434606.8,343490.9,341754.3,163244.1
16,0.00509,0.00508,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,0.00518,0.00519,411656.1,1274717.3,1366195.7,1488217.6,1007799.7,275081.1,1206487.5,2040002.5,393034.4,560560.8,363382.8,1030178.8,756547.8,1000670,497896.1,347396.9,307181.9,405374.5,260453.3,163244.1
17,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,766825,1479219.6,1482160.6,1333241.5,1378647.1,2081521,244545.1,580525.8,646845.6,163244.1,248816.7,817926.6,818812.2,913587.6,752165,504690.9,324751.2,165391.3,389787.7,322761.1
18,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,452253.4,1883473.6,1570571.5,1883511.9,2152057.6,412073.7,580525.8,246208.9,338808.4,413279,480216.8,478170.5,873821.1,824162.1,848805,451716.5,475673.1,372515,414047.9,408606
19,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,335514.7,1053471.9,1561681.1,1501272.6,3140082.4,313442.6,1693287.1,164907.9,304480.2,582907.9,320992.9,627476.2,995781.8,868339.3,603963.6,336661.6,390355.4,627924.6,165391.3,408606
20,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,225496.9,767823.6,974477.7,1543442.6,3266198.9,862681.1,1731824,164907.9,264590.3,198634.2,693255.4,697740,986550.3,968154.2,489299.2,530843.7,454293.1,313291.3,259448.3,314549
21,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,186536.2,663816.6,1295164.9,3013889.6,1236322.3,2719695.2,164907.9,264590.3,198634.2,425072.8,545427.3,1091300.2,908923.7,965187.4,621624.9,302804.9,195312.7,464386.4,231990.3,259448.3
22,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,149028.1,1145439.5,3081671,1181419.4,2943899.3,394898,264590.3,185063.7,288851.3,578115.6,711015.1,626190.9,1000100.5,993917.8,525731.6,526387.7,313697.2,252077.5,444614.9,316974.6
23,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,226701.1,888931.1,3319836.7,1344855.7,2775810.8,491499,244545.1,268856.8,269091.3,441452.3,758744.8,631192,994825.3,951833.5,525474.3,537280,488627.3,252077.5,115899.7,322345.6
24,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,175928.8,1380274.3,2872974.2,1320137.1,2754703.8,348553.6,288644.5,171984.1,308977.3,434584.7,346746.7,696293.2,1014239.1,882348.6,616859.4,540675.8,399014.9,170776.5,535233.9,322345.6
25,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,653498.2,1213129.4,2872974.2,1321226.7,2830482.6,341011.5,288644.5,171984.1,308977.3,591248,156479.5,799183.3,1036731.8,951682.7,628794.4,540675.8,399014.9,170776.5,535233.9,228288.6
26,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,258633.9,689250.4,1372923.5,2666611.5,1350250.9,2687232.6,219436.7,288644.5,171984.1,308977.3,351519,1047514.8,897719.5,911640.9,625734.4,399014.9,170776.5,384067.5,228288.6,259448.3
27,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00495,0.00494,0.00504,0.00505,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,541287.6,2905691.5,1238227.7,1421383.6,821082.4,1089051.8,1221129,187790.3,357532.5,342999.9,139972.4,849558.7,910946.6,934176.2,703899.3,431043.5,450214.4,489634.3,370446.9,176095.4
28,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00496,0.00506,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,343927.4,710944,971255.8,2941920.7,1180580.5,2017224.7,391624,277034.7,1139828,207550.3,778008.1,859320.2,1038574,962436.7,592465.2,318478.1,405864.3,263926.2,473217.9,165391.3
29,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,94317.7,473103.1,1203679,833166.5,3670868.1,1081544.1,1843355.2,250396.3,244545.1,197605.9,856379,936838.2,1103918.8,946879.7,509038.8,218985.3,446883.9,473217.9,165391.3,314549
30,0.00507,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,0.00517,237828.1,1017276.7,745144.9,1251045.8,873623.6,3418042.8,517403.4,1534510,210586.3,325437.8,427690.3,964787.1,1084513,732259.7,344727.4,298835.9,508317,246692.3,164261.5,397736.2
31,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,455658.6,1286805,1932045.5,1036839,2628096,410409.1,1529073.5,174938.4,189763.4,582060.5,248600.8,815596.2,898428.4,1012033.5,760072.3,308000.9,363099.5,228288.6,532248.8,164261.5
32,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,122806.9,1085589.7,1747739.1,1222456,2850484.9,392555.5,1529073.5,174938.4,189763.4,426027.6,394240,855404.1,907394.5,954396.4,461810.8,316957.4,363099.5,322345.6,588771.1,314549
33,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,236551,1085896.8,1747739.1,1176836,2856950.1,392555.5,1529073.5,174938.4,169718.2,426027.6,423484.4,855282.7,907394.5,954396.4,461810.8,316957.4,356569.7,322345.6,595256.1,314549
34,0.00506,0.00505,0.00504,0.00503,0.00502,0.00501,0.005,0.00499,0.00498,0.00497,0.00507,0.00508,0.00509,0.0051,0.00511,0.00512,0.00513,0.00514,0.00515,0.00516,245930.2,965328.5,1016109.6,1176836,3594916.7,392555.5,1610374.5,174938.4,251019.2,426027.6,536984.3,856300.1,1008129.2,954321.4,411436.6,363255.7,260359.7,403646.6,506111,314549
