timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
10,1.0001,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,1.0011,76987933,73412673,12158421,2503306,2506170,5864615,4660173,8046908,53604,506861,174446664,14287596,2052732,5669689,844964,715004,237761,528410,540106,25048
11,1.0001,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,1.0011,55333920,73432387,12158421,2504502,2506170,5864615,4660173,8046908,53604,506861,176582507,14296385,2053237,5669689,844964,715004,237761,528410,540106,25048
12,1.0001,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,1.0011,53829142,73677429,12158431,2504502,2506170,5864615,4660173,8046908,53604,506861,177621169,14352385,2051825,5669689,844964,715004,237761,528410,540106,25048
13,1.0001,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,1.0011,53650762,73579309,12091412,2504502,2506170,5864615,4660173,8046908,53604,506861,177432188,14361266,2053237,5669689,844964,715004,237761,528410,540106,25048
14,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,127152330,12079920,2512211,2501430,5869355,4660179,8046908,53604,506861,281,28820861,129533659,12204285,2044688,5569739,844964,714998,237761,528410,540106
15,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,127375387,12495165,2512211,2501430,5869355,4660179,8046908,53604,506861,281,35709066,128278974,12178285,2043194,5574395,844964,714998,237761,528410,540106
16,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,127443579,12495165,2512211,2501430,5869355,4660179,8046908,53604,506861,281,37045329,128178445,12191058,2043194,5574395,844964,714998,237761,528410,540106
17,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,127948351,12495165,2512211,2501430,5869355,4660179,8046908,53604,506861,281,38601298,127922524,12190264,2043194,5574395,844964,714998,237761,528410,540106
18,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,127951072,12495165,2512211,2501430,5869355,4660179,8046908,53604,506861,281,40204468,127695611,12033993,2043194,5574395,844964,714998,237761,528410,540106
19,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,128348508,12520087,2512211,2501430,5869355,4660179,8046908,53604,506861,281,41772131,127162090,12017300,2043194,5574395,844964,714998,237761,528410,540106
20,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,128288983,12495165,2512211,2501430,5869355,4660179,8046908,53604,506861,281,42515208,127250401,12004585,2043194,5574395,844964,714998,237761,528410,540106
21,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,126231480,12519253,2512211,2501430,5869355,4660179,8046908,53604,506861,281,43278900,127106224,12006178,2043194,5574395,844964,714998,237761,528410,540106
22,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,126196502,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,43954878,127018215,12008352,2043248,5574395,844964,712388,237761,529976,538540
23,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125839698,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,44503298,127290954,12004191,2043194,5574395,844964,712388,237761,529976,538540
24,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125168604,12518451,2512211,2498820,5869355,4660179,8046908,53604,506861,281,44709784,127170816,12006945,2043194,5574395,844964,712388,237761,529976,538540
25,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125072863,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,46053413,125950902,12004389,2043194,5574395,844964,712388,237761,529976,538540
26,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124764903,12518189,2512211,2498820,5869355,4660179,8046908,53604,506861,281,45714180,125953401,12009220,2043194,5574395,844964,712388,237761,529976,538540
27,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124786842,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,48926034,125434607,11908051,2043194,5574395,844964,712388,237761,529976,538540
28,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124952881,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,48664609,125457808,11906084,2043194,5574395,844964,712388,237761,529976,538540
29,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120633354,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,51585476,123595052,11897585,2043194,5574395,844964,712388,237761,529976,538540
30,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120789588,12495215,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52718200,124427273,11893254,2043194,5574395,844964,712388,237761,529976,538540
31,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120762971,12495215,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52467721,124469828,11893837,2043194,5574395,844964,712388,237761,529976,538540
32,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120772116,12595216,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53338851,124344285,11893141,2043194,5574395,844964,712388,237761,529976,538540
33,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120968332,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53308186,124143649,11891954,2042494,5574395,844964,712388,237761,529976,538540
34,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120977349,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53504659,124124063,11889623,2042494,5574395,844964,712388,237761,529976,538540
35,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121298536,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53166686,124164390,11889735,2042494,5574395,844964,712388,237761,529976,538540
36,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121605779,12876910,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52231489,124298310,11893225,2042494,5574444,844964,712388,237761,529976,538540
37,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121707831,12899948,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52036555,124418312,11892799,2042494,5574444,844964,712388,237761,529976,538540
38,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121177281,12876910,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52893109,124173028,11890366,2042494,5574444,844964,712388,237761,529976,538540
39,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121209986,12905804,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52760845,124037161,11896914,2042494,5574444,844964,712388,237761,529976,538540
40,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121179484,12885720,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52579250,124054161,11895293,2042494,5574444,844964,712388,237761,529976,538540
41,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117899298,15887269,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53793014,123194376,11896506,2042494,5574444,844964,712388,237761,529976,538540
42,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,118716415,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52340859,123605867,11909533,2042494,5574444,844964,712388,237761,529976,538540
43,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,118698680,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52651756,123648672,11913905,2042494,5574444,844964,712388,237761,529976,538540
44,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115997550,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56244416,122709979,11895863,2042494,5574444,844964,712388,237761,529976,538540
45,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116373541,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,55724352,122753546,11894118,2042494,5574200,844964,712388,237761,529976,538540
46,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116428489,15912881,2512211,2501430,5869355,4660179,8046908,53604,506861,281,55578177,122490316,11896620,2042494,5574200,844964,712388,237761,529976,538540
47,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116360619,15888369,2512211,2501430,5864615,4660179,8046908,53604,506861,281,55746386,122450316,11898943,2042514,5574200,844964,712388,237761,529976,538540
48,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116958402,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56624648,122360654,11899287,2042494,5574200,844964,712388,237761,529976,538540
49,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117070482,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56514370,122324154,11897007,2042494,5574200,844964,712388,237761,529976,538540
50,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117085598,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56379240,122342152,11896412,2042494,5574200,844964,712388,237761,529976,538540
51,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117111710,15888369,2512211,2501430,5864615,4660179,8046908,53604,506861,281,57354147,122200912,11898170,2042494,5574200,844964,712388,237761,529976,538540
52,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116819649,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57388596,121945054,11894642,2042494,5574200,844964,712388,237761,529976,538540
53,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116864652,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57228274,121965063,11886347,2042494,5574200,844964,712388,237761,529976,538540
54,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116464638,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57197262,121945063,11886347,2042494,5574214,844964,712388,237761,529976,538540
55,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115909941,15888447,2512211,2501430,5869355,4660179,8046908,53604,506861,281,58442279,121548801,11886347,2040029,5574214,844964,712388,237761,529976,538540
56,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115857309,15888447,2512211,2501430,5869355,4660179,8046908,53604,506861,281,58226453,121588801,11894600,2040029,5574214,844964,712388,237761,529976,538540
57,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113253664,15888483,2512211,2501430,5869355,4660179,8046908,53604,506861,281,61890739,120668189,11898893,2040029,5574214,844964,712388,237761,529976,538540
58,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,112169809,15911559,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74707522,108042889,11901337,2040029,5574214,844964,712388,237761,529976,538540
59,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111313763,15888483,2512211,2501430,5869355,4660179,8046908,53604,506861,281,75404361,107756378,11897686,2040029,5574214,844964,712388,237761,529976,538540
60,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110768415,15908720,2512211,2501430,5869355,4660179,8046908,53604,506861,281,76264299,107753378,11887898,2040029,5574214,844964,712388,237761,529976,538540
61,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113359934,15919822,2512211,2501430,5869355,4660179,8046908,53604,506861,281,75001429,107556363,11895014,2040029,5574214,844964,712388,237761,529976,538540
62,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113420904,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74945208,107546262,11902716,2040029,5574214,844964,712388,237761,529976,538540
63,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113578142,15915512,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74779246,107549348,11904532,2040029,5574214,844964,712388,237761,529976,538540
64,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113637929,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74802083,107449348,11907417,2040029,5574214,844964,712388,237761,529976,538540
65,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111011777,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77450441,107449348,11895014,2040029,5574214,844964,712388,237761,529976,538540
66,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111047216,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77434894,107446348,11906916,2040029,5574214,844964,712388,237761,529976,538540
67,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111400707,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77215716,107348878,11897709,2040029,5574214,844964,712388,237761,529976,538540
68,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110933461,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77696274,107348878,11889949,2040029,5574214,844964,712388,237761,529976,538540
69,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110308202,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78924384,107348794,11900407,2040029,5574214,844964,712388,237761,529976,538540
70,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110187343,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,79038289,107343794,11897949,2040029,5574214,844964,712388,237761,529976,538540
71,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110211884,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78996090,107255794,11909666,2040029,5574214,844964,712388,237761,529976,538540
72,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111186465,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78164417,107252794,11907556,2040029,5574214,844964,712388,237761,529976,538540
73,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111130725,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78163083,107240093,11907264,2041441,5569558,844964,712388,237761,529976,538540
74,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111258828,15897614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78157132,107195093,11906861,2040029,5569558,844964,712388,237761,529976,538540
75,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111316478,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78093395,107198083,11905515,2041441,5569558,844964,712388,237761,529976,538540
76,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111277491,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78146167,107195074,11908055,2041441,5569558,844964,712388,237761,529976,538540
77,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111323290,15897624,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78213583,107095065,11907401,2041441,5569558,844964,712388,237761,529976,538540
78,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,108972900,15900624,2512221,2501478,5869355,4660179,8046908,53604,506861,281,87141797,100306664,11906545,2041518,5569558,844964,712388,237761,529976,538540
