timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
28,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,126196502,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,43954878,127018215,12008352,2043248,5574395,844964,712388,237761,529976,538540
29,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125839698,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,44503298,127290954,12004191,2043194,5574395,844964,712388,237761,529976,538540
30,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125168604,12518451,2512211,2498820,5869355,4660179,8046908,53604,506861,281,44709756,127170816,12006945,2043194,5574395,844964,712388,237761,529976,538540
31,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,125072863,12495165,2512211,2498820,5869355,4660179,8046908,53604,506861,281,46053413,125950902,12004389,2043194,5574395,844964,712388,237761,529976,538540
32,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124764903,12518189,2512211,2498820,5869355,4660179,8046908,53604,506861,281,45714180,125953401,12009220,2043194,5574395,844964,712388,237761,529976,538540
33,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124786786,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,48926034,125434607,11908051,2043194,5574395,844964,712388,237761,529976,538540
34,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,124952881,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,48664609,125457808,11906084,2043194,5574395,844964,712388,237761,529976,538540
35,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120608120,12495215,2512211,2498820,5869355,4660179,8046908,53604,506861,281,51580634,124305223,11897585,2043194,5574395,844964,712388,237761,529976,538540
36,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120789588,12495215,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52718211,124427273,11893254,2043194,5574395,844964,712388,237761,529976,538540
37,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120762971,12495215,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52467721,124469828,11893837,2043194,5574395,844964,712388,237761,529976,538540
38,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120772116,12595216,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53338752,124344285,11893141,2043194,5574395,844964,712388,237761,529976,538540
39,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120968332,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53308186,124143649,11891954,2042494,5574395,844964,712388,237761,529976,538540
40,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,120977349,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53504659,124124063,11889623,2042494,5574395,844964,712388,237761,529976,538540
41,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121298734,12648031,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53166703,124164390,11889735,2042494,5574395,844964,712388,237761,529976,538540
42,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121605638,12876910,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52231325,124298310,11893225,2042494,5574444,844964,712388,237761,529976,538540
43,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121707831,12899948,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52036555,124418312,11892799,2042494,5574444,844964,712388,237761,529976,538540
44,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121177281,12876910,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52893109,124173028,11890366,2042494,5574444,844964,712388,237761,529976,538540
45,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121209986,12905804,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52775846,124037161,11896914,2042494,5574444,844964,712388,237761,529976,538540
46,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,121179484,12885720,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52579250,124054161,11895293,2042494,5574444,844964,712388,237761,529976,538540
47,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117899298,15887269,2512211,2501430,5869355,4660179,8046908,53604,506861,281,53793014,123194376,11896506,2042494,5574444,844964,712388,237761,529976,538540
48,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,118716415,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52340859,123605867,11909533,2042494,5574444,844964,712388,237761,529976,538540
49,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,118698680,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,52651756,123648672,11913905,2042494,5574444,844964,712388,237761,529976,538540
50,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115997550,15888338,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56244416,122709979,11895863,2042494,5574444,844964,712388,237761,529976,538540
51,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116373541,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,55724352,122753546,11894118,2042494,5574200,844964,712388,237761,529976,538540
52,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116428489,15912881,2512211,2501430,5869355,4660179,8046908,53604,506861,281,55563197,122490316,11896620,2042494,5574200,844964,712388,237761,529976,538540
53,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116360998,15888369,2512211,2501430,5864615,4660179,8046908,53604,506861,281,55746386,122450316,11898943,2042514,5574200,844964,712388,237761,529976,538540
54,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116958402,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56624648,122360654,11899287,2042494,5574200,844964,712388,237761,529976,538540
55,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117070482,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56514370,122324154,11897007,2042494,5574200,844964,712388,237761,529976,538540
56,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117085598,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,56394251,122342152,11896412,2042494,5574200,844964,712388,237761,529976,538540
57,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,117111710,15888369,2512211,2501430,5864615,4660179,8046908,53604,506861,281,57354147,122200912,11898170,2042494,5574200,844964,712388,237761,529976,538540
58,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116820055,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57388596,121945054,11894642,2042494,5574200,844964,712388,237761,529976,538540
59,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116864652,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57228274,121965063,11886347,2042494,5574200,844964,712388,237761,529976,538540
60,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,116464731,15888369,2512211,2501430,5869355,4660179,8046908,53604,506861,281,57181872,121945063,11895715,2042494,5574214,844964,712388,237761,529976,538540
61,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115909941,15888447,2512211,2501430,5869355,4660179,8046908,53604,506861,281,58442279,121548801,11886347,2040029,5574214,844964,712388,237761,529976,538540
62,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,115857309,15888447,2512211,2501430,5869355,4660179,8046908,53604,506861,281,58226453,121588801,11894600,2040029,5574214,844964,712388,237761,529976,538540
63,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113253664,15888483,2512211,2501430,5869355,4660179,8046908,53604,506861,281,61890739,120668189,11898893,2040029,5574214,844964,712388,237761,529976,538540
64,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,112169809,15911559,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74707522,108042889,11901337,2040029,5574214,844964,712388,237761,529976,538540
65,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111313763,15888483,2512211,2501430,5869355,4660179,8046908,53604,506861,281,75404361,107756378,11897686,2040029,5574214,844964,712388,237761,529976,538540
66,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110768415,15908720,2512211,2501430,5869355,4660179,8046908,53604,506861,281,76264299,107753378,11887898,2040029,5574214,844964,712388,237761,529976,538540
67,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113359934,15919822,2512211,2501430,5869355,4660179,8046908,53604,506861,281,75001429,107556363,11895014,2040029,5574214,844964,712388,237761,529976,538540
68,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113420904,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74945208,107546262,11902716,2040029,5574214,844964,712388,237761,529976,538540
69,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113578181,15915512,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74779246,107549348,11904532,2040029,5574214,844964,712388,237761,529976,538540
70,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,113637929,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,74802047,107449348,11907417,2040029,5574214,844964,712388,237761,529976,538540
71,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111011777,15892321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77450441,107449348,11895014,2040029,5574214,844964,712388,237761,529976,538540
72,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111047216,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77434894,107446348,11906916,2040029,5574214,844964,712388,237761,529976,538540
73,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111400727,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77230874,107348878,11897709,2040029,5574214,844964,712388,237761,529976,538540
74,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110933461,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,77696274,107348878,11889949,2040029,5574214,844964,712388,237761,529976,538540
75,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110308202,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78924384,107348794,11900407,2040029,5574214,844964,712388,237761,529976,538540
76,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110187343,15895321,2512211,2501430,5869355,4660179,8046908,53604,506861,281,79038289,107343794,11897949,2040029,5574214,844964,712388,237761,529976,538540
77,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,110210864,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,79011091,107255794,11909666,2040029,5574214,844964,712388,237761,529976,538540
78,1,0.9999,0.9998,0.9997,0.9996,0.9995,0.9994,0.9993,0.9992,0.9991,1.0001,1.0002,1.0003,1.0004,1.0005,1.0006,1.0007,1.0008,1.0009,1.001,111186465,15900614,2512211,2501430,5869355,4660179,8046908,53604,506861,281,78164417,107252794,11907556,2040029,5574214,844964,712388,237761,529976,538540
