timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
30,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,653066.4,910716.2,1609348.1,990282.5,407179.2,299362.5,268843.3,159663.9,130621.8,543251.3,647337.3,475349.9,621188.2,297465.7,308021.9,227411.3,186133.2,22737.1,20250
31,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,630863.9,1111408.7,1483479.3,959394.8,407179.2,299362.5,268843.3,123536,130621.8,552651,647734.7,475349.9,621188.2,297465.7,308021.9,227411.3,186133.2,22737.1,20250
32,0.00564,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,0.00574,20250,630863.9,932346.5,1483479.3,959394.8,406867.2,299362.5,268843.3,123536,130621.8,276791.4,813484.3,560774.4,551114.1,297465.7,342570.5,227411.3,186133.2,22737.1,20250
33,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,265351.2,1449577.2,1568086.8,1000422.5,406867.2,299362.5,268843.3,123536,130621.8,93778.4,206193,545692.1,651411.4,560774.4,462320.6,297465.7,308021.9,227411.3,186133.2,22737.1
34,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,398997.1,1012246.6,1681637.8,1000467.7,406867.2,334735.6,268843.3,123536,94428.8,93778.4,207152.9,539125.9,676245.4,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
35,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,260542.1,1183770.4,1677616.3,1000459.5,406867.2,299362.5,268843.3,123536,94428.8,93778.4,207161.4,513545.9,725747.8,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
36,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,226943.2,778267,1913317.1,1000451.3,406867.2,333686.7,268843.3,123536,94428.8,93778.4,206045.7,565891.3,503061.3,479758.9,451521.8,332768.2,308021.9,192232.5,186133.2,22737.1
37,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,19974,679573.4,1399045.4,1819747.2,418084.8,369004.4,268843.3,294506.7,94428.8,93778.4,553445.4,512579.8,633494.9,456866.4,332126.2,248823.7,308021.9,192232.5,186133.2,22737.1
38,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,21216.1,679573.4,1129676.8,1819747.2,418084.8,369004.4,268843.3,294506.7,94428.8,93778.4,384284.6,737292.4,633494.9,456866.4,332126.2,248823.7,308021.9,192232.5,186133.2,22737.1
39,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,241485.6,1133219.9,927244.8,1819569,418084.8,299362.5,268843.3,123536,94428.8,93778.4,207149.4,549822.9,798593.7,467894.2,332126.2,324159.7,308021.9,192232.5,186133.2,22737.1
40,0.00563,0.00562,0.00561,0.0056,0.00559,0.00558,0.00557,0.00556,0.00555,0.00554,0.00564,0.00565,0.00566,0.00567,0.00568,0.00569,0.0057,0.00571,0.00572,0.00573,21216.1,987051.7,838636.6,1362404.5,1019848.3,374698.5,268843.3,294506.7,94428.8,57520.1,414622.1,643745.8,686746.3,456866.4,278854.6,248823.7,308021.9,192232.5,186133.2,22737.1
